state_code,latitude,longitude,zip_code,city,state_code.1,is_CA,is_NY,is_MA,is_TX,is_otherstate,category_code,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,success
-0.7775246468080819,-0.2254017672990905,-0.8420346075552751,0.4740220492170451,-1.5906989222656518,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.420093411923276,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,5.11341948440859,-0.057104024072016,-0.6905070600652827,1
1.1850694707959095,0.5936065982771795,1.3201779395909423,-1.7800061101734137,0.1616694552835179,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.728087224789278,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-0.3071590808341248,-0.8264279818556493,0.6460852674911259,1.105252427809994,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.289888182956114,-0.830557276233135,0.8353548075926148,0.2964670227873002,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-1.2407994744217026,-0.6338939014627035,0.431006244648525,1.577043914073232,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.3820841312222791,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
-0.7775246468080819,-0.2962516520181901,-0.8255988346281777,0.6718947502322381,1.105252427809994,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.1850694707959095,0.5940863454404587,1.319895927666176,-1.7369903056048932,0.1616694552835179,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.3390340278942141,-0.8233113390429925,1.0246243476941037,-1.4727510506998422,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.7424259228704675,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.2877159498416731,-0.8318779784663531,0.8009421639377987,0.2964670227873002,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.0884290164374664,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.270240637954959,-0.8358651454462036,0.6288789456637179,0.785108204988511,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.5930949587067755,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-1.1945520083322492,-0.6656483458981851,0.0352608426181391,-0.3101220309797201,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.728087224789278,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-0.2877159498416731,-0.8318779784663531,0.8009421639377987,0.2964670227873002,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.2020731923775101,-0.8430895787802963,0.7579263593692785,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.1937630569413625,-0.842708764388733,0.6804979111459422,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.3335926385315262,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
2.0261812354833344,0.3386276664347122,0.1382059594103473,1.3687507842422657,0.9873045562441845,2.0261812354833344,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-0.9875895449645272,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,3.412306495090726,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
2.0261812354833344,2.437189640542516,-0.8323126128142808,1.2741160141915209,-1.826594665397271,2.0261812354833344,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
0.1570439806223903,1.0643080940273904,1.435187737146589,-1.49610180002118,-2.1130394963428083,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,0.0504197357364695,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
1.745810647254193,-1.4708302166857403,0.2994156278101229,-0.3260719157574306,-1.169456523816332,1.745810647254193,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,0.0504197357364695,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-1.2059129773872703,-0.6679674382566905,0.8009421639377987,0.2964670227873002,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.728087224789278,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
0.1570439806223903,1.021426880608698,1.4425617770919117,-0.9713089842852336,0.2122185430974362,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.8709815095511291,-1.364639492440341,-0.3739711683345879,-0.0507707665189013,1.1389518196859394,-0.8709815095511291,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,0.7424259228704675,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
-0.7775246468080819,-0.3071590808341248,-0.8264279818556493,0.6460852674911259,1.105252427809994,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.2955833578305293,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.3050524719972018,-0.824691455005227,1.1192591177448483,0.936755468430266,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.6415864513975283,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
1.278526333538957,0.8453692987190092,0.8947571875302773,-0.6788015132192963,1.223200299375803,1.278526333538957,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-1.1605910917480269,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,5.993329625508679,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
2.0261812354833344,2.4298605265492244,-0.8395506508110938,1.342941301501153,0.9873045562441845,2.0261812354833344,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,0.1369205091282193,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-1.43318423750088,-0.6170746512938026,0.2933556700292603,-1.4390516588238966,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.7424259228704675,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
-0.7775246468080819,-0.1973972620411153,-0.8435348287862287,0.7665295202829826,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.9875895449645272,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,3.412306495090726,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.1850694707959095,0.5856987926109056,1.3192902185939248,-1.659561857381557,0.1616694552835179,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.9875895449645272,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,3.412306495090726,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-0.2770265198482041,-0.8223612510551993,0.9041800949022472,-0.8998613888087675,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.3335926385315262,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
1.745810647254193,-2.2057774661563863,0.2590835887351914,-0.2658497893615023,-1.893993449149162,1.745810647254193,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,-0.2090825844387796,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.2571166916710493,-0.8376716436013434,0.8783706121611351,0.8693566846783749,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.3109994648986942,-0.8243764702033259,1.1192591177448483,0.936755468430266,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-0.2581061367681117,-0.8378566133999067,0.861164290333727,0.8693566846783749,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.2582077554537558,-0.8388094312559828,0.8525611294200229,0.8693566846783749,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-0.2544299471061356,-0.8391746349114064,0.8439579685063189,0.8693566846783749,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.5930949587067755,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-1.2530576295039242,-0.6601971429627078,0.2159272218059239,1.2400499953137762,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.3964228293034685,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
-0.7775246468080819,-0.2038722442398059,-0.8434807675649094,0.7579263593692785,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-1.3108218621385472,-0.373243696414022,0.1729114172374037,0.9536051643682388,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.679595732098525,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,3.726539517326168,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.403697195835893,-2.634243027141744,0.98947307278315,-0.7906426050974488,-1.9950916247769983,-0.403697195835893,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-0.9875895449645272,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,3.412306495090726,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.5906109213219874,0.2265192582561015,0.8619260312166398,-0.3862940421533589,1.4759457384453951,-0.5906109213219874,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
2.0261812354833344,2.4298605265492244,-0.8395506508110938,1.3773539451559695,0.9873045562441845,2.0261812354833344,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-0.9875895449645272,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,3.412306495090726,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.2867027045787618,-0.8319824819346714,0.8009421639377987,0.2964670227873002,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
2.0261812354833344,2.4294818632364032,-0.8396646708415128,1.3687507842422657,0.9873045562441845,2.0261812354833344,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,0.0504197357364695,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
1.5588969217680986,0.8828176563020503,1.435411979518325,-0.8938805360618973,0.5323627659189192,1.5588969217680986,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
1.1850694707959095,0.5685287111657576,1.3248466398568453,-1.719783983777485,0.1616694552835179,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.9875895449645272,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,3.412306495090726,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
0.1570439806223903,1.0916980736548132,1.4373997793511435,-1.4014670299704357,-1.33795348319606,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,0.0504197357364695,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.1973972620411153,-0.8435348287862287,0.7149105548007583,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.1369205091282193,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.1973972620411153,-0.8435348287862287,0.7235137157144623,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.728087224789278,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.6840677840650347,0.399498596223553,-0.0775154702720267,-0.1281992147422376,-1.6243983141415974,-0.6840677840650347,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-0.9875895449645272,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,3.412306495090726,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.1233266076067513,0.908999710658276,0.7082725131242494,-0.4465161685492871,-1.3042540913201144,-0.1233266076067513,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,1.174929789829216,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.1973972620411153,-0.8435348287862287,0.6977042329733503,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.2090825844387796,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.2877159498416731,-0.8318779784663531,0.8009421639377987,0.2964670227873002,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.1850694707959095,0.5918496646859113,1.3203715323776983,-1.7455934665185973,0.1616694552835179,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.2090825844387796,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.2022587534458506,-0.843390284271178,0.7579263593692785,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.679595732098525,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,3.726539517326168,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-0.3036703509054046,-0.8230136359604354,1.1278622786585522,0.936755468430266,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
1.745810647254193,-2.20660031009251,0.257151369199333,-0.205627662965574,-1.893993449149162,1.745810647254193,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,0.3964228293034685,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-1.2303589567245428,-0.6638485093365154,1.4375760715518977,-1.0515086522505226,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.7424259228704675,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.2568812304797077,-0.8376931832003499,0.8783706121611351,0.8693566846783749,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
0.904698882566768,0.5855383420546257,1.2770604966146049,-0.0249612837777891,-0.8324626050568764,0.904698882566768,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,0.7424259228704675,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.2167834703497985,1.3306921188278549,-0.3798082164827196,-0.0937865710874215,-0.7145147334910669,-0.2167834703497985,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-1.501922325481737,-0.6100180534786238,0.3363714745977805,0.8019579009264838,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.3335926385315262,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.1973972620411153,-0.8435348287862287,0.6977042329733503,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.3335926385315262,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,0.3386276664347122,0.1382059594103473,0.5600536583540856,-0.0068275040962099,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.679595732098525,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,3.726539517326168,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.1984896629117894,-0.8435333990679786,0.7149105548007583,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.5930949587067755,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
0.1570439806223903,1.0662942044965469,1.4450699050102518,-1.435879673625252,-1.5233001385137606,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,0.3964228293034685,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
